,0
11932,0.020527743
11933,0.029104974
11934,0.023229232
11935,0.0052134916
11936,0.017885812
11937,0.0434415
11938,0.009978231
11939,0.0075002983
11940,0.023070438
11941,0.0
11942,0.014788322
11943,0.024993207
11944,0.050003022
11945,0.054049313
11946,0.042858668
11947,0.0312818
11948,0.038930252
11949,0.039277043
11950,0.04469652
11951,0.048490547
11952,0.018367719
11953,0.010989126
11954,0.017030738
11955,0.008386616
11956,0.024483278
11957,0.044462644
11958,0.041028254
11959,0.038321584
11960,0.043824278
11961,0.028143398
11962,0.023376882
11963,0.022925036
11964,0.0119918175
11965,0.012350272
11966,0.008458458
11967,0.009584993
11968,0.003295567
11969,0.003715884
11970,0.0059076212
11971,0.0030894913
11972,0.0050473325
11973,0.006909024
11974,0.010159761
11975,0.014270496
11976,0.038461015
11977,0.03733828
11978,0.08374019
11979,0.124421634
11980,0.13234852
11981,0.14729536
11982,0.08641429
11983,0.13348508
11984,0.11701319
11985,0.13828307
11986,0.18071607
11987,0.12285334
11988,0.1487329
11989,0.19526073
11990,0.30145493
11991,0.4722832
11992,0.48713857
11993,0.4746542
11994,0.47776777
11995,0.44655836
11996,0.38228717
11997,0.40033948
11998,0.41212958
11999,0.45459276
12000,0.4695378
12001,0.57181066
12002,0.434681
12003,0.5528548
12004,0.48476544
12005,0.52390283
12006,0.57378924
12007,0.5416042
12008,0.5117101
12009,0.49658734
12010,0.4663002
12011,0.5141984
12012,0.544533
12013,0.49389282
12014,0.5335215
12015,0.4176576
12016,0.46347982
12017,0.4972601
12018,0.53701615
12019,0.42118704
12020,0.5673029
12021,0.5511698
12022,0.5187214
12023,0.5456289
12024,0.51094466
12025,0.53251684
12026,0.5530683
12027,0.59033513
12028,0.61610353
12029,0.61252755
12030,0.6068772
12031,0.6222829
12032,0.6131113
12033,0.6055382
12034,0.60086095
12035,0.59308785
12036,0.61575454
12037,0.5992598
12038,0.61019576
12039,0.60067594
12040,0.6262775
12041,0.62141466
12042,0.6207019
12043,0.6124966
12044,0.63783777
12045,0.63087296
12046,0.63167936
12047,0.619225
12048,0.61549556
12049,0.5989853
12050,0.5804575
12051,0.6156286
12052,0.59167194
12053,0.6161884
12054,0.62748754
12055,0.59504384
12056,0.6116056
12057,0.63844883
12058,0.632802
12059,0.63024706
12060,0.6396977
12061,0.6221888
12062,0.63344634
12063,0.6275842
12064,0.63104486
12065,0.54802257
12066,0.5417324
12067,0.55239785
12068,0.59613144
12069,0.6075036
12070,0.60670584
12071,0.54829204
12072,0.60661095
12073,0.5581045
12074,0.5143174
12075,0.5463585
12076,0.5898072
12077,0.6313144
12078,0.4998009
12079,0.5170783
12080,0.48171368
12081,0.5161889
12082,0.5120183
12083,0.47872368
12084,0.42806795
12085,0.46805084
12086,0.37358296
12087,0.40696645
12088,0.37707448
12089,0.40630454
12090,0.46369952
12091,0.4688513
12092,0.41808388
12093,0.3355077
12094,0.41558886
12095,0.38390267
12096,0.3307579
12097,0.23950821
12098,0.31983083
12099,0.30532998
12100,0.2973469
12101,0.2668092
12102,0.2652198
12103,0.19108605
12104,0.13738054
12105,0.14409634
12106,0.16052604
12107,0.109165184
12108,0.12947488
12109,0.137959
12110,0.10738434
12111,0.09136714
12112,0.09655605
12113,0.09787278
12114,0.089419775
12115,0.089098096
12116,0.08907083
12117,0.10056633
12118,0.060059913
12119,0.049635414
12120,0.047552504
12121,0.05093562
12122,0.04900729
12123,0.039343238
12124,0.02653465
12125,0.04123255
12126,0.042413853
12127,0.031091308
12128,0.025074676
12129,0.018828787
12130,0.030452587
12131,0.023703689
12132,0.010964926
12133,0.010208618
12134,0.0077535845
12135,0.007309567
12136,0.0050558746
12137,0.005667098
12138,0.00551505
12139,0.0056149065
12140,0.006806534
12141,0.005329374
12142,0.0057141148
12143,0.0055765808
12144,0.005630769
12145,0.005615622
12146,0.0044237077
12147,0.003513582
12148,0.0061057284
12149,0.0054758713
12150,0.006904483
12151,0.0065209568
12152,0.007846653
12153,0.0062932223
12154,0.0042914003
12155,0.008333549
12156,0.015846811
12157,0.024012463
12158,0.02208421
12159,0.012763284
12160,0.01362798
12161,0.024318507
12162,0.027996367
12163,0.0028884523
12164,0.028740793
12165,0.026448164
12166,0.015421234
12167,0.024129964
12168,0.013006639
12169,0.00151591
12170,0.011239324
12171,0.0015321001
12172,0.01642134
12173,0.017380249
12174,0.027565153
12175,0.019885153
12176,0.00844628
12177,0.015808742
12178,0.031236038
12179,0.017655358
12180,0.017591298
12181,0.023330033
12182,0.019473799
12183,0.02811767
12184,0.043702234
12185,0.035985097
12186,0.040785313
12187,0.039123908
12188,0.039634727
12189,0.043287404
12190,0.030775787
12191,0.030212505
12192,0.03386469
12193,0.027965527
12194,0.025825327
12195,0.027494153
12196,0.018362008
12197,0.0024864487
12198,0.010971978
12199,0.014753535
12200,0.036897555
12201,0.028744575
12202,0.016245302
12203,0.012725744
12204,0.013293032
12205,0.013214558
12206,0.010915004
12207,0.009091057
12208,0.009509683
12209,0.009409852
12210,0.009486049
12211,0.009480551
12212,0.008282516
12213,0.008576833
12214,0.01951478
12215,0.024255153
12216,0.028327443
12217,0.021005828
12218,0.019064806
12219,0.026787948
12220,0.029862743
12221,0.00831927
12222,0.009865146
12223,0.0162911
12224,0.021143928
12225,0.017684948
12226,0.008828841
12227,0.016968984
12228,0.011100508
12229,0.010384634
12230,0.004360605
12231,0.0058465376
12232,0.005392991
12233,0.005626742
12234,0.00558516
12235,0.011670079
12236,0.030061163
12237,0.026767492
12238,0.030445242
12239,0.016702704
12240,0.02762369
12241,0.021954693
12242,0.046848867
12243,0.069290906
12244,0.059792526
12245,0.045237906
12246,0.048451237
12247,0.05379927
12248,0.061924517
12249,0.051880993
12250,0.06406319
12251,0.06311496
12252,0.07322734
12253,0.08834663
12254,0.0885303
12255,0.13576317
12256,0.09413113
12257,0.11494996
12258,0.15725175
12259,0.2089431
12260,0.363942
12261,0.31247467
12262,0.34921455
12263,0.3421757
12264,0.369789
12265,0.32977423
12266,0.30864376
12267,0.24792272
12268,0.18203878
12269,0.21107498
12270,0.14577198
12271,0.1413405
12272,0.15557277
12273,0.20087418
12274,0.17344473
12275,0.28988847
12276,0.25349516
12277,0.21399629
12278,0.22645831
12279,0.2621876
12280,0.2827791
12281,0.26631692
12282,0.28827205
12283,0.2647204
12284,0.25334468
12285,0.32405442
12286,0.27688473
12287,0.19271299
12288,0.1787237
12289,0.1875562
12290,0.15243137
12291,0.18633395
12292,0.22270212
12293,0.1900487
12294,0.22427991
12295,0.2271482
12296,0.17673498
12297,0.19653049
12298,0.2383278
12299,0.27786928
12300,0.28605035
12301,0.28735712
12302,0.2671476
12303,0.24660137
12304,0.23729637
12305,0.25502086
12306,0.21181366
12307,0.19220868
12308,0.2592915
12309,0.24738494
12310,0.2388201
12311,0.260301
12312,0.26091427
12313,0.23388904
12314,0.21291023
12315,0.21092069
12316,0.188809
12317,0.17950776
12318,0.15895599
12319,0.17694707
12320,0.17552446
12321,0.19189125
12322,0.18124008
12323,0.19091314
12324,0.19821244
12325,0.2238054
12326,0.20818251
12327,0.20112857
12328,0.23344654
12329,0.25063208
12330,0.2942254
12331,0.3282357
12332,0.30097458
12333,0.3230585
12334,0.34269327
12335,0.25125033
12336,0.29443374
12337,0.26463544
12338,0.3005437
12339,0.31917682
12340,0.2975987
12341,0.33335263
12342,0.3271024
12343,0.3141762
12344,0.24800578
12345,0.25919023
12346,0.27805617
12347,0.247415
12348,0.25586408
12349,0.23427612
12350,0.23146519
12351,0.24881378
12352,0.268211
12353,0.22672892
12354,0.26618394
12355,0.22902632
12356,0.26919982
12357,0.23951358
12358,0.22592744
12359,0.21293062
12360,0.2238191
12361,0.21939602
12362,0.26292348
12363,0.19420749
12364,0.2523991
12365,0.1664933
12366,0.19726619
12367,0.22910628
12368,0.18556947
12369,0.19163865
12370,0.17847699
12371,0.19117469
12372,0.18242222
12373,0.16880041
12374,0.18608987
12375,0.20416301
12376,0.17826268
12377,0.22547641
12378,0.226628
12379,0.24107814
12380,0.19511184
12381,0.2953524
12382,0.3217766
12383,0.32955813
12384,0.31072855
12385,0.32188582
12386,0.34421438
12387,0.35136625
12388,0.32175487
12389,0.25945938
12390,0.2914296
12391,0.27425703
12392,0.23776886
12393,0.24678284
12394,0.19648814
12395,0.19205776
12396,0.18686822
12397,0.19356245
12398,0.16154957
12399,0.14093933
12400,0.12527716
12401,0.100207865
12402,0.09400393
12403,0.109866954
12404,0.115825385
12405,0.1060572
12406,0.11181657
12407,0.10269639
12408,0.07301222
12409,0.082378045
12410,0.08622825
12411,0.08995656
12412,0.100460805
12413,0.0862888
12414,0.0750166
12415,0.058605522
12416,0.058858663
12417,0.04148136
12418,0.03209535
12419,0.031755097
12420,0.02938481
12421,0.034065027
12422,0.030394044
12423,0.027725827
12424,0.0207998
12425,0.020032704
12426,0.026389161
12427,0.038878147
12428,0.058118608
12429,0.0845011
12430,0.09710969
12431,0.11684257
12432,0.13861948
12433,0.12104213
12434,0.09426336
12435,0.10944845
12436,0.08877806
12437,0.078182444
12438,0.08208287
12439,0.07961124
12440,0.10468654
12441,0.0948284
12442,0.10099718
12443,0.091702506
12444,0.06522006
12445,0.090309754
12446,0.075848445
12447,0.07925886
12448,0.0792972
12449,0.080856085
12450,0.08463145
12451,0.083627164
12452,0.10959021
12453,0.07276751
12454,0.08606591
12455,0.0911037
12456,0.06669339
12457,0.0915695
12458,0.060747348
12459,0.075265504
12460,0.081496194
12461,0.07482728
12462,0.07813938
12463,0.05529716
12464,0.06967125
12465,0.050525762
12466,0.06287962
12467,0.045850784
12468,0.06555572
12469,0.06925566
12470,0.070220225
12471,0.07537976
12472,0.08636679
12473,0.0932012
12474,0.1246184
12475,0.13237748
12476,0.15133898
12477,0.14132887
12478,0.12630373
12479,0.11909079
12480,0.11374792
12481,0.12762249
12482,0.09404999
12483,0.09366216
12484,0.09158205
12485,0.09246649
12486,0.06736298
12487,0.06884975
12488,0.06526683
12489,0.05182909
12490,0.044921916
12491,0.03364248
12492,0.027712725
12493,0.030460995
12494,0.038827837
12495,0.036899947
12496,0.035067216
12497,0.025283484
12498,0.020197615
12499,0.018803421
12500,0.016702149
12501,0.017320272
12502,0.018435217
12503,0.021960676
12504,0.019881867
12505,0.015533648
12506,0.010406796
12507,0.00432992
12508,0.0033452958
12509,0.003544882
12510,0.0047934204
12511,0.011821035
12512,0.019976135
12513,0.023060715
12514,0.017416902
12515,0.01749871
12516,0.005105011
12517,0.009323128
12518,0.055166945
12519,0.025461575
12520,0.040281825
12521,0.04685295
12522,0.05080376
12523,0.060406905
12524,0.090736955
12525,0.071407184
12526,0.13293862
12527,0.1369569
12528,0.13389671
12529,0.10376336
12530,0.15285328
12531,0.13369495
12532,0.16955
12533,0.20705476
12534,0.14190644
12535,0.11422899
12536,0.103349656
12537,0.08301595
12538,0.09022426
12539,0.08953558
12540,0.09882058
12541,0.06578077
12542,0.06813926
12543,0.10746932
12544,0.11843916
12545,0.101848654
12546,0.07246949
12547,0.077118814
12548,0.048307657
12549,0.035398003
12550,0.019330598
12551,0.013595931
12552,0.01999475
12553,0.007654544
12554,0.0073950067
12555,0.0036423393
12556,0.004718747
12557,0.00687211
12558,0.0125276
12559,0.016108602
12560,0.012885898
12561,0.006399762
12562,0.007818516
12563,0.010972481
12564,0.011529781
12565,0.006642118
12566,0.0078044385
12567,0.007397633
12568,0.00757372
12569,0.00512686
12570,0.004529845
12571,0.004624285
12572,0.005821593
12573,0.007966179
12574,0.0038816854
12575,0.0048954077
12576,0.0045324042
12577,0.0046788305
12578,0.004639864
12579,0.0046590343
12580,0.004654944
12581,0.0046575516
12582,0.0046572313
12583,0.0046576075
12584,0.0046576075
12585,0.0046576783
12586,0.004657652
12587,0.0046576746
12588,0.004657667
12589,0.0046576597
12590,0.004657656
12591,0.004657656
12592,0.0046576634
12593,0.0046576597
12594,0.0046576597
12595,0.0046576634
12596,0.004657667
12597,0.0046576634
12598,0.004657656
12599,0.004657656
12600,0.004657656
12601,0.004657656
12602,0.004657656
12603,0.0046576597
12604,0.0046576597
12605,0.0046576597
12606,0.0046576597
12607,0.0046576597
12608,0.0046576597
12609,0.0046576597
12610,0.0046576597
12611,0.0046576597
12612,0.0046576597
12613,0.0046576597
12614,0.0046576597
12615,0.0046576597
12616,0.0046576634
12617,0.0046576597
12618,0.0046576597
12619,0.0046576597
12620,0.0046576597
12621,0.0046576597
12622,0.0046576634
12623,0.0070614032
12624,0.016222928
12625,0.006741546
12626,0.004368689
12627,0.011869576
12628,0.0064190626
12629,0.017735392
12630,0.013508469
12631,0.017285917
12632,0.026085256
12633,0.025187355
12634,0.025549702
12635,0.049790595
12636,0.10351307
12637,0.079406954
12638,0.056562923
12639,0.0376541
12640,0.06601156
12641,0.08682779
12642,0.13608858
12643,0.08748409
12644,0.043664273
12645,0.054949347
12646,0.045830756
12647,0.03220876
12648,0.026797676
12649,0.031908106
12650,0.047552697
12651,0.048970036
12652,0.05425769
12653,0.04221829
12654,0.04016127
12655,0.03903818
12656,0.038084712
12657,0.035803497
12658,0.027511928
12659,0.019580353
12660,0.022692226
12661,0.028140243
12662,0.021972597
12663,0.022423018
12664,0.028411934
12665,0.032016195
12666,0.038929474
12667,0.039724413
12668,0.042180236
12669,0.026127035
12670,0.021366224
12671,0.029724762
12672,0.020148132
12673,0.02285469
12674,0.02317939
12675,0.023259584
12676,0.012164816
12677,0.00758712
12678,0.0036600977
12679,0.004648827
12680,0.004450798
12681,0.004628066
12682,0.004620511
12683,0.004648488
12684,0.0046506897
12685,0.004655566
12686,0.0046565123
12687,0.004657373
12688,0.0046575814
12689,0.011914454
12690,0.023696642
12691,0.041212223
12692,0.033000953
12693,0.036554337
12694,0.0441949
12695,0.056707248
12696,0.05745184
12697,0.06546156
12698,0.06443877
12699,0.06205764
12700,0.041361537
12701,0.0640298
12702,0.036500454
12703,0.056222633
12704,0.05281178
12705,0.047786366
12706,0.046307333
12707,0.051854037
12708,0.042546757
12709,0.030964412
12710,0.032427907
12711,0.026831795
12712,0.03484516
12713,0.045646682
12714,0.049634498
12715,0.0647869
12716,0.049995158
12717,0.062124938
12718,0.043770637
12719,0.04493648
12720,0.040225245
12721,0.052148096
12722,0.048936345
12723,0.06349141
12724,0.07158142
12725,0.076543435
12726,0.07105152
12727,0.10767726
12728,0.09426807
12729,0.10154382
12730,0.1030809
12731,0.15513456
12732,0.15554617
12733,0.10596396
12734,0.0566726
12735,0.08248003
12736,0.08134131
12737,0.063654676
12738,0.06443651
12739,0.07348303
12740,0.08511169
12741,0.079427615
12742,0.0756337
12743,0.10031785
12744,0.10904292
12745,0.11584863
12746,0.08383925
12747,0.055375993
12748,0.056861192
12749,0.07930366
12750,0.05470513
12751,0.06735524
12752,0.07276763
12753,0.048963442
12754,0.05266717
12755,0.060436234
12756,0.04153959
12757,0.045399718
12758,0.032334104
12759,0.030860925
12760,0.033572163
12761,0.031754367
12762,0.028581157
12763,0.020594988
12764,0.018834177
12765,0.01669138
12766,0.00277422
12767,0.006148368
12768,0.005101327
12769,0.005634092
12770,0.003144756
12771,0.00619334
12772,0.017603837
12773,0.023540234
12774,0.040069036
12775,0.0145402625
12776,0.012345973
12777,0.008433424
12778,0.015639417
12779,0.009019177
12780,0.009667419
12781,0.016663887
12782,0.022432402
12783,0.01868191
12784,0.024649568
12785,0.027972434
12786,0.01729324
12787,0.024932794
12788,0.022686835
12789,0.023509793
12790,0.014547113
12791,0.009445112
12792,0.012936275
12793,0.030776424
12794,0.022659246
12795,0.031400513
12796,0.04157483
12797,0.033984408
12798,0.046421364
12799,0.040203832
12800,0.03563098
12801,0.033966485
12802,0.03047746
12803,0.026331687
12804,0.044068508
12805,0.04718657
12806,0.090388
12807,0.07283465
12808,0.07006647
12809,0.08369174
12810,0.1319702
12811,0.10371838
12812,0.11223617
12813,0.0899888
12814,0.047000475
12815,0.034261152
12816,0.021707237
12817,0.014040083
12818,0.019858338
12819,0.01125364
12820,0.012542166
12821,0.012109868
12822,0.013610326
12823,0.016969204
12824,0.016200278
12825,0.01156405
12826,0.0077839494
12827,0.008594066
12828,0.0071630143
12829,0.0075993724
12830,0.022231136
12831,0.02606941
12832,0.020439725
12833,0.02675737
12834,0.03375909
12835,0.034654304
12836,0.035775162
12837,0.029014692
12838,0.03451769
12839,0.043215055
12840,0.04501878
12841,0.04993867
12842,0.05649537
12843,0.048157547
12844,0.05303764
12845,0.04225585
12846,0.037421755
12847,0.029463004
12848,0.034066748
12849,0.036662444
12850,0.02358496
12851,0.006039411
12852,0.005170934
12853,0.003966242
12854,0.004529096
12855,0.009338938
12856,0.0070612878
12857,0.010171935
12858,0.009320926
12859,0.016945299
12860,0.01993262
12861,0.019346416
12862,0.024442028
12863,0.028080244
12864,0.034854837
12865,0.023026932
12866,0.012427699
12867,0.01837153
12868,0.026716612
12869,0.018684905
12870,0.037349515
12871,0.022181738
12872,0.026417753
12873,0.033674553
12874,0.03454133
12875,0.028111216
12876,0.012280919
12877,0.025971029
12878,0.034829915
12879,0.03307295
12880,0.034924064
12881,0.030447988
12882,0.036706388
12883,0.011294533
12884,0.02516903
12885,0.01854632
12886,0.019533634
12887,0.024094075
12888,0.03313829
12889,0.022145554
12890,0.027561143
12891,0.023305636
12892,0.022063658
12893,0.028536145
12894,0.03323551
12895,0.03475411
12896,0.036962654
12897,0.042797454
12898,0.032270726
12899,0.027400633
12900,0.025799144
12901,0.031246945
12902,0.04800152
12903,0.043770418
12904,0.047814894
12905,0.05037587
12906,0.061723605
12907,0.084647685
12908,0.0798911
12909,0.09554778
12910,0.07952159
12911,0.079907626
12912,0.09751682
12913,0.11272995
12914,0.11319516
12915,0.10735899
12916,0.094368026
12917,0.07663403
12918,0.068837225
12919,0.06939537
12920,0.07623564
12921,0.09987533
12922,0.097793624
12923,0.09882906
12924,0.099635616
12925,0.11082579
12926,0.097549126
12927,0.10141939
12928,0.09420383
12929,0.09778856
12930,0.07559314
12931,0.054557852
12932,0.02345492
12933,0.018628873
12934,0.01834131
12935,0.00070457533
12936,0.005241737
12937,0.0063354373
12938,0.0064739212
12939,0.012617718
12940,0.01480611
12941,0.014413755
12942,0.01448597
12943,0.014399007
12944,0.014397915
12945,0.014383126
12946,0.011937488
12947,0.005277142
12948,0.0032304376
12949,0.0036121123
12950,0.0071787536
12951,0.0051948912
12952,0.021714535
12953,0.031259425
12954,0.055171024
12955,0.07023968
12956,0.07055163
12957,0.06764113
12958,0.11745704
12959,0.116171144
12960,0.110163316
12961,0.13431633
12962,0.18571085
12963,0.26311815
12964,0.30641097
12965,0.33331338
12966,0.35164052
12967,0.3975645
12968,0.4235042
12969,0.41283405
12970,0.39984715
12971,0.33506542
12972,0.33511448
12973,0.31737784
12974,0.3225326
12975,0.32806283
12976,0.35309795
12977,0.38528097
